user_name,user_post_url,user_content,user_timestamp,user_replying_to,user_image_alts,user_likes,user_replies,user_reposts,user_shares,brand_reply_url,brand_reply_content,brand_reply_timestamp,brand_replying_to,brand_reply_image_alts,brand_reply_likes,brand_reply_replies,brand_reply_reposts,brand_reply_shares
ikea_taiwan,https://www.threads.com/@ikea_taiwan/post/DTWzo8qkxBa,跟大家隆重介紹馬的新品🐎 1 / 2,2026年1月11日 星期日 下午12:05,,"Photo by IKEA Taiwan on January 10, 2026. | Photo by IKEA Taiwan on January 10, 2026. | Photo by IKEA Taiwan on January 10, 2026. | Photo by IKEA Taiwan on January 10, 2026. | Photo by IKEA Taiwan on January 10, 2026. | Photo by IKEA Taiwan on January 10, 2026.",796,42,33,392,https://www.threads.com/@familymart_tw/post/DTcifxGksT9,馬的福袋🐎,2026年1月13日 星期二 下午5:31,,"Photo by 全家便利商店_台灣 on January 13, 2026. | Photo by 全家便利商店_台灣 on January 13, 2026. | Photo by 全家便利商店_台灣 on January 13, 2026.",9,,,
hildadachang,https://www.threads.com/@hildadachang/post/DTcHo6tkhuw,佳人會歡迎我～,2026年1月13日 星期二 下午1:36,@familymart_tw,,8,1,,2,https://www.threads.com/@familymart_tw/post/DTce3eKkmOX,等等，好像不是這首😆,2026年1月13日 星期二 下午4:59,,,6,,,
bb.q.chicken.taiwan,https://www.threads.com/@bb.q.chicken.taiwan/post/DTbpnmEEhpr,"海巡
老闆叫小編去找身分證有 6 跟 9 的人 說要給大家優惠 但編編人脈有限，還沒找到幾個🥲 只好來找廣大脆友們求救，有人可以幫幫忙嗎 1 / 2",2026年1月13日 星期二 上午9:14,,,1193,892,9,78,https://www.threads.com/@familymart_tw/post/DTcbvx3ktCR,請不要忘了全家小編,2026年1月13日 星期二 下午4:32,,,51,1,,
stevenliu2261,https://www.threads.com/@stevenliu2261/post/DEzsbB-T1Ds,尾牙前跟同事一直在聽花木蘭這首歌 結果真的中大獎😻🙌 花家黑魔法分享給大家，謝謝老祖宗保佑 1 / 2,2025年1月14日 星期二 下午9:33,,,110000,1690,16000,110000,https://www.threads.com/@familymart_tw/post/DTcGmfNEiIF,全家將進行全台助攻，祝大家中大獎,2026年1月13日 星期二 下午1:27,,,4565,16,23,541
rubycat1984,https://www.threads.com/@rubycat1984/post/DTcF6d5idet,這是認真的嗎？,2026年1月13日 星期二 下午1:21,@familymart_tw,,,1,,,https://www.threads.com/@familymart_tw/post/DTcGFpEkid4,認真，我們會播放【Honor To Us All】,2026年1月13日 星期二 下午1:23,,,7,,,1
wanna_tellu,https://www.threads.com/@wanna_tellu/post/DTaCgw8AdQB,"全家福袋
原來全家這馬瘋癲的嗎？ 好想知道店員都嗑了什麼XD 唱片公司不排除提告",2026年1月12日 星期一 下午6:13,,"Photo by 大家聽我說 on January 12, 2026. | Photo by 大家聽我說 on January 12, 2026. | Photo by 大家聽我說 on January 12, 2026. | Photo by 大家聽我說 on January 12, 2026.",8564,135,247,3015,https://www.threads.com/@familymart_tw/post/DTb1h2VkvaD,全家都馬可以🐎,2026年1月13日 星期二 上午10:58,,,653,,,1
randomfunshiiit,https://www.threads.com/@randomfunshiiit/post/DTM5SoLkfoY,"諧音梗
終於加了浮水印🔋❤️‍🩹 花生🥜 1 / 2",2026年1月7日 星期三 下午3:42,,"Photo by Randomfunshit on January 06, 2026.",20000,590,2280,10000,https://www.threads.com/@familymart_tw/post/DTZ1RVoErqY,,2026年1月12日 星期一 下午4:17,,"Photo by 全家便利商店_台灣 on January 12, 2026.",513,4,,24
mrdo050301,https://www.threads.com/@mrdo050301/post/DTZdrmckuFx,有質感的用到爆,2026年1月12日 星期一 下午12:51,@familymart_tw,"Photo by mrdo6753 on January 11, 2026.",3,1,,,https://www.threads.com/@familymart_tw/post/DTZxUVxEpkS,愛❤️,2026年1月12日 星期一 下午3:43,,,1,1,,
fangyi_0923,https://www.threads.com/@fangyi_0923/post/DTY5iBhkg5E,Day讚不絕口,2026年1月12日 星期一 上午7:35,,"Photo by 芳宜 on January 11, 2026.",76000,857,2591,4465,https://www.threads.com/@familymart_tw/post/DTZuQbHEj9h,早安被被 在全家我們不說早安，我們說早點來全家,2026年1月12日 星期一 下午3:16,,,1961,2,2,4
fu_soap,https://www.threads.com/@fu_soap/post/DTVHcyDEs9C,"全家便利商店
剛跟先生去全家繳費 先生很興奮的叫我去看看這個東西 然後自己笑到肚子痛 （昨天剛切完腸瘜肉） 我跟他說⋯全家小編很瘋的⋯ 可以上來脆看看🤣🤣🤣",2026年1月10日 星期六 下午8:20,,"Photo by FuSoap 台南手工皂/訂製/小禮/代製專屬皂 on January 10, 2026. | Photo by FuSoap 台南手工皂/訂製/小禮/代製專屬皂 on January 10, 2026. | Photo by FuSoap 台南手工皂/訂製/小禮/代製專屬皂 on January 10, 2026. | Photo by FuSoap 台南手工皂/訂製/小禮/代製專屬皂 on January 10, 2026.",,12,,,https://www.threads.com/@familymart_tw/post/DTW2PzqEm3e,為了您的身體好，我先不瘋 早日康復💚💙,2026年1月11日 星期日 下午12:28,,,311,2,,1
csrnel,https://www.threads.com/@csrnel/post/DTPaWcJgQ78,"全家
上次看到有人發這個布朗尼+鹹奶蓋 就一直很想買來吃看看 結果真的很好吃欸!!!😍",2026年1月8日 星期四 下午3:10,,"Photo by Catherine on January 07, 2026. | Photo by Catherine on January 07, 2026. | Photo by Catherine on January 07, 2026.",2429,22,89,1039,https://www.threads.com/@familymart_tw/post/DTW1_fUkl8G,被便利商店耽誤的甜點店,2026年1月11日 星期日 下午12:26,,,191,3,1,1
yanlin_0617,https://www.threads.com/@yanlin_0617/post/DTUy2BkgUbr,"全家
好爽喔～～～ 現在全家の冰新口味是草莓優格😻 另一個口味是比利時巧克力 最爽的是現在兩隻$59…吃到爆！！！ 1 / 2",2026年1月10日 星期六 下午5:20,,"Photo by 陳妍 on January 10, 2026. | Photo by 陳妍 on January 10, 2026. | Photo by 陳妍 on January 10, 2026.",1660,11,37,1478,https://www.threads.com/@familymart_tw/post/DTW1487Ek9b,2支59元到這週日，超好吃🥰,2026年1月11日 星期日 下午12:25,,,12,2,,8
re.eeeeeeeeeeeeeeeeeeeee,https://www.threads.com/@re.eeeeeeeeeeeeeeeeeeeee/post/DTVIPWqgVj4,說真的 名字裡面有米的好像都蠻厲害的 1 / 2,2026年1月10日 星期六 下午8:27,,,7650,528,70,770,https://www.threads.com/@familymart_tw/post/DTW1mA6klz_,對的，加不加香菜則在於個人,2026年1月11日 星期日 下午12:22,,"Photo by 全家便利商店_台灣 on January 10, 2026.",341,2,1,4
chen._.52510,https://www.threads.com/@chen._.52510/post/DTQPzJSEd9R,故人西辭黃鶴樓 李白直接大跳投 1 / 2,2026年1月8日 星期四 下午10:57,,"Photo by cf on January 08, 2026.",36000,350,2660,10000,https://www.threads.com/@familymart_tw/post/DTVmpXZEslN,故人西辭黃鶴樓，是誰在找吳麗萍,2026年1月11日 星期日 上午12:52,,,153,2,,7
s.daimei,https://www.threads.com/@s.daimei/post/DTS17hljz0H,"Cortis
今日我雨小凡最近的距離 🥰我又要漂亮兩週了 1 / 3",2026年1月9日 星期五 下午11:08,,,25000,337,1814,5230,https://www.threads.com/@familymart_tw/post/DTS8Q8ZktUL,全家！是全家！！！✨ （也來領影片）,2026年1月10日 星期六 上午12:04,,,649,2,1,14
gaodenchords97s,https://www.threads.com/@gaodenchords97s/post/DTO4xnCk19j,金唱片，我已經準備好在大巨蛋的貓道聽了 1 / 2,2026年1月8日 星期四 上午10:16,,"Photo by Gao on January 07, 2026.",23000,133,296,952,https://www.threads.com/@familymart_tw/post/DTSTSx8Es28,"注意安全
另外，需不需要我們的速攻藍莓 即便是這個距離，也不會看不清了",2026年1月9日 星期五 下午6:06,,"Photo by 全家便利商店_台灣 on January 09, 2026.",731,1,,24
kenny3300,https://www.threads.com/@kenny3300/post/DTQBOGYEVWN,這位先生 請你尊重寒流一下好嗎？,2026年1月8日 星期四 下午8:49,,"Photo by Kenny_Lin on January 08, 2026.",76000,1173,879,6136,https://www.threads.com/@familymart_tw/post/DTR6XSfktX9,這位先生 吃了2支霜淇淋了嗎？,2026年1月9日 星期五 下午2:28,,,912,5,,
7.nai.s,https://www.threads.com/@7.nai.s/post/DTLE0ElE_is,"木蘭詩
有沒有跟唧唧復唧唧，木蘭當馬騎類似的幹文 急需。 1 / 2",2026年1月6日 星期二 下午10:44,,,73000,4087,9700,37000,https://www.threads.com/@familymart_tw/post/DTR2M1vEjRI,鋤禾日當午，全家康康五,2026年1月9日 星期五 下午1:51,,,108,,,2
youruii._,https://www.threads.com/@youruii._/post/DTMu8KIkjuK,開會的時候有點無聊 幫我的試算表抓抓癢好了🙂‍↕️ 1 / 3,2026年1月7日 星期三 下午2:12,,,55000,513,1915,6961,https://www.threads.com/@familymart_tw/post/DTPsaMVkups,想給電腦吃個夯番薯 但有點燙,2026年1月8日 星期四 下午5:48,,,3714,17,25,126
rickyhsiaoofficial,https://www.threads.com/@rickyhsiaoofficial/post/DTPiYwgETJ3,今天沒有要跟你開玩笑、我結婚了、請大家為我們祝福。,2026年1月8日 星期四 下午4:20,,"Photo by 蕭煌奇 on January 08, 2026.",180000,4204,2035,16000,https://www.threads.com/@familymart_tw/post/DTPrlWBEug6,我們全家都恭喜你 準確地在人群中 牽住他的手 💚💙,2026年1月8日 星期四 下午5:40,,,4550,6,1,7
yueh._.155,https://www.threads.com/@yueh._.155/post/DTMjyBFkvc_,台灣人的孟婆湯應該可以調整甜度和冰塊 我希望可以加大茗的茶凍 1 / 2,2026年1月7日 星期三 下午12:34,,,11000,144,479,524,https://www.threads.com/@familymart_tw/post/DTPo5UGkjXn,我們全家的 Let's Tea 這邊有持續去跟孟婆談聯名，甚至還有試喝 . 但不知為何沒有人記得洽談的結果,2026年1月8日 星期四 下午5:17,,,102,2,2,3
colatour_tw,https://www.threads.com/@colatour_tw/post/DTOvSKekviv,"金唱片
建議大家今天晚上早一點睡，明天三餐便利商店 因為你可能會遇到BND、CORTIS、ALLDAY PROJECT!!! 1 / 2",2026年1月8日 星期四 上午8:53,,,17000,62,426,3087,https://www.threads.com/@familymart_tw/post/DTPOb3aEnFX,你的建議是對的,2026年1月8日 星期四 下午1:25,,"Photo by 全家便利商店_台灣 on January 07, 2026.",271,2,1,9
lazy.food,https://www.threads.com/@lazy.food/post/DTPJV1hibOW,"全家仙女紅茶1/7-1/11 第二杯10元！！！！ 1 / 2
lazy.food",2026年1月8日 星期四 下午12:41,,,93,4,2,155,https://www.threads.com/@familymart_tw/post/DTPL0GIkkMh,這個天氣，適合仙喝2杯,2026年1月8日 星期四 下午1:03,,,13,,,
topcityfe21,https://www.threads.com/@topcityfe21/post/DTO_fDmE9ge,哪裡要幫助浪浪 百編來了,2026年1月8日 星期四 上午11:15,@familymart_tw,,7,1,,,https://www.threads.com/@familymart_tw/post/DTO_l5_kjoa,你超棒，這麼冷的天你最暖,2026年1月8日 星期四 上午11:16,,,5,,,
chris.shih_,https://www.threads.com/@chris.shih_/post/DTNhsn7kkY8,什麼離開被窩！最近我還想去門市吃霜淇淋🍦~全家霜淇淋好好吃🎉,2026年1月7日 星期三 下午9:35,@familymart_tw,,,1,,,https://www.threads.com/@familymart_tw/post/DTNiMFVkvap,你很棒,2026年1月7日 星期三 下午9:40,,,1,,,
satoru9909,https://www.threads.com/@satoru9909/post/DTNfUQmD0Hl,可是我要去全家必須要出門,2026年1月7日 星期三 下午9:14,@familymart_tw,,3,1,,,https://www.threads.com/@familymart_tw/post/DTNgl02kpGr,非常自律,2026年1月7日 星期三 下午9:26,,,4,,,
hee._.tty,https://www.threads.com/@hee._.tty/post/DTNHgFbkdfS,"權喜原
台灣好冷🥶",2026年1月7日 星期三 下午5:46,,"Photo by 권희원 on January 07, 2026.",5520,141,44,69,https://www.threads.com/@familymart_tw/post/DTNeOTdEj2P,出窩唷🥶,2026年1月7日 星期三 下午9:05,,"Photo by 全家便利商店_台灣 on January 07, 2026.",45,2,,
kikihguic,https://www.threads.com/@kikihguic/post/DTMJZvbkqPd,"金唱片
要去看金唱片的！ 現在全家有賣2日份的速攻藍莓69元 不要在去買網路上分裝的了 把錢省起來！！",2026年1月7日 星期三 上午8:44,,"Photo by @kikihguic on January 06, 2026.",3142,38,79,854,https://www.threads.com/@familymart_tw/post/DTNLTKREpVz,全家是懂你們的🙂‍↕️,2026年1月7日 星期三 下午6:20,,,282,3,,1
gary_nutri365,https://www.threads.com/@gary_nutri365/post/DTNIoPOj4H8,📌 速攻藍莓成分分析 . 葉黃素：過濾藍光、支持黃斑部健康 花青素：抗氧化、減少視覺疲勞、維持微血管循環 蝦紅素：緩解乾澀、放鬆眼部肌肉、調節眼睛疲勞 . 結論：與其說速效或立即有感，我會更傾向把它定位在，用眼壓力較大、疲勞累積的日子裡，幫助眼睛減少疲勞感、提升恢復效率的日常支持！ . By 偷偷輸出保健品知識的營養師,2026年1月7日 星期三 下午5:56,@familymart_tw,,182,2,,5,https://www.threads.com/@familymart_tw/post/DTNKBlhklCQ,謝謝專業的補充💚💙,2026年1月7日 星期三 下午6:08,,,4,,,
kssogo.tw,https://www.threads.com/@kssogo.tw/post/DTLEHIYiRAv,那像我這種凡人要注意什麼🤔,2026年1月6日 星期二 下午10:38,@familymart_tw,,101,5,,1,https://www.threads.com/@familymart_tw/post/DTNHbZ_ErsR,注意保暖,2026年1月7日 星期三 下午5:46,,,44,,,
dltmdxor,https://www.threads.com/@dltmdxor/post/DTM6NexEeI5,"金唱片
大巨蛋B1的柱子開始在佈置了",2026年1月7日 星期三 下午3:51,,,31000,118,886,7727,https://www.threads.com/@familymart_tw/post/DTNFnmhEpPE,全家也幫各位準備好了👀✨ 即日起全家也能買到速攻藍莓了！ 而且是兩日份剛剛好🙂‍↕️,2026年1月7日 星期三 下午5:30,,"Photo by 全家便利商店_台灣 on January 07, 2026.",2562,17,12,429
moon2light2,https://www.threads.com/@moon2light2/post/DTMXLlEE_8O,"魔羯座
1/7的壽星在哪裡~ 魔羯座們在哪裡 祝我自己生日快樂 今日上班快樂🤣",2026年1月7日 星期三 上午10:44,,"Photo by FIFI SHOP on January 06, 2026.",41,47,12,,https://www.threads.com/@familymart_tw/post/DTM180PElqW,生日快樂美莓🩷,2026年1月7日 星期三 下午3:13,,,13,1,,
a9854666998,https://www.threads.com/@a9854666998/post/DTH_47oEkwo,"童年回憶
台灣人一定有看過：",2026年1月5日 星期一 下午6:04,,"Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026. | Photo by @a9854666998 on January 05, 2026.",110000,1406,4785,9462,https://www.threads.com/@familymart_tw/post/DTLIaw7ElpR,還記得嗎,2026年1月6日 星期二 下午11:16,,"Photo by 全家便利商店_台灣 on January 06, 2026.",5745,76,14,109
be.come.true,https://www.threads.com/@be.come.true/post/DTKyA4vgS6h,"toro
阿柔YRO的敲碗聲我們聽到了🙆‍♀️ TORO 「 YTO 藍色王國迷你展周邊 」 在 全家行動購 熱烈開賣中！
早早被搶空的桌曆、流沙杯墊也回來了💪 沒買到、沒到場的遺憾，現在就幫各位補上~
讓藍色王國溫柔療癒你的生活💙 這裡買👉 reurl.cc/3bpVv…",2026年1月6日 星期二 下午8:00,,"Photo by Becometrue on January 06, 2026.",135,4,8,19,https://www.threads.com/@familymart_tw/post/DTLDisokn14,來全家行動購 偷偷相遇 吧💙,2026年1月6日 星期二 下午10:33,,,15,,,
kinmen_kaoliang_liquor,https://www.threads.com/@kinmen_kaoliang_liquor/post/DTKsI3DAf-a,"金門高粱
大家都是什麼時候才會想到我啊？ 1 / 2",2026年1月6日 星期二 下午7:09,,,1823,712,3,9,https://www.threads.com/@familymart_tw/post/DTKvAmLEr2d,在你轉身之後,2026年1月6日 星期二 下午7:34,,,178,3,,1
loveyousomuchtwo,https://www.threads.com/@loveyousomuchtwo/post/DTJma07EmQ9,各位！！！小吉出了這個！！！ 早上在全家看到的 一個249 大家有經過就看看吧 我是很喜歡啦(⁎⁍̴̛ᴗ⁍̴̛⁎) 1 / 2,2026年1月6日 星期二 上午9:00,,"Photo by Coco HO on January 05, 2026. | Photo by Coco HO on January 05, 2026. | Photo by Coco HO on January 05, 2026. | Photo by Coco HO on January 05, 2026.",1015,27,28,635,https://www.threads.com/@familymart_tw/post/DTKn2KoEn6q,՞ o̴̶̷̤ ̫ o̴̶̷̤ ՞🎶 翻譯,2026年1月6日 星期二 下午6:31,,,28,1,,
wwanope,https://www.threads.com/@wwanope/post/DTHksVTEw6V,對不起 我一直給你添麻糬,2026年1月5日 星期一 下午2:06,,,140000,1432,15000,25000,https://www.threads.com/@familymart_tw/post/DTKF60QkuPi,真是的 哪壺不開提拉米蘇,2026年1月6日 星期二 下午1:35,,,9832,13,80,206
hy_friedeggflavor,https://www.threads.com/@hy_friedeggflavor/post/DTEx2Kukrt1,全家便利商店 去年7月上市 水水灶咖X波的多洋芋片-酥炸辣皮蛋風味 2026/01/07強勢回歸 ！ 1 / 2,2026年1月4日 星期日 下午12:03,,"Photo by 荷包蛋洋芋片 on January 03, 2026.",200,28,14,54,https://www.threads.com/@familymart_tw/post/DTH6sTTEjze,,2026年1月5日 星期一 下午5:18,,"Photo by 全家便利商店_台灣 on January 05, 2026.",14,1,,1
casper7831,https://www.threads.com/@casper7831/post/DTFw5zkiS7C,"皮蛋多力多滋
如果把這三包混在一起是不是就變成三色蛋 1 / 2",2026年1月4日 星期日 下午9:14,,"Photo by 王呈哲｜存摺攝影：台灣文化・廟會攝影師 on January 04, 2026.",63000,552,1954,19000,https://www.threads.com/@familymart_tw/post/DTH6bbWErO8,如果這三個一起吃是不是就變成三色豆,2026年1月5日 星期一 下午5:16,,"Photo by 全家便利商店_台灣 on January 05, 2026.",2841,19,8,91
chill_derma,https://www.threads.com/@chill_derma/post/DQOCVGKEj8v,我自行宣布 第一屆《threads 每次來日本都一定會一吃再吃的店》大賽 正式開始 選手如下： 1 / 2,2025年10月25日 星期六 下午12:46,,,5127,573,1319,5926,https://www.threads.com/@familymart_tw/post/DTFlIxakjY7,,2026年1月4日 星期日 下午7:31,,"Photo by 全家便利商店_台灣 on January 04, 2026.",120,3,1,
bhouse.interior,https://www.threads.com/@bhouse.interior/post/DTDUoiXkvZh,"小編日常
自從寶編上任後 觀察到脆上 有很多脆玩得很厲害的小編
金門酒廠 @kinmen_kaoliang_liquor 嘉南羊乳 @rnn9063t 福容大飯店 @fullonhotelkaohsiung
想知道還有哪些幽默有趣的品牌小編 是脆友們覺得必追的？",2026年1月3日 星期六 下午10:29,,,159,175,,3,https://www.threads.com/@familymart_tw/post/DTFk0PHki_U,"dailyview.tw
海巡界最幽默的小編！「全家」勇奪社群小編個人獎殊榮 親曝爆紅破圈秘訣｜熱門話題",2026年1月4日 星期日 下午7:29,,海巡界最幽默的小編！「全家」勇奪社群小編個人獎殊榮　親曝爆紅破圈秘訣｜熱門話題,65,1,,
